time(ms),c0,c1,c2,c3,c4,c5
13240.0963306427,0.17032451745762955,0.2106548902884242,-0.2970701134108822,0.8481248918542406,0.14500079498247942,0.9847479378004209
13260.4501247406,0.17001187890855363,0.2094043360921205,-0.29769539050903404,0.8468743376579368,0.14437551788432756,0.984435299251345
13280.447006225586,0.17032451745762955,0.2094043360921205,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.9847479378004209
13300.086259841919,0.1696992403594777,0.21002961319027236,-0.29675747486180626,0.8478122533051646,0.1446881564334035,0.9850605763494968
13320.155143737793,0.1696992403594777,0.21034225173934828,-0.29675747486180626,0.8481248918542406,0.14500079498247942,0.9856858534476487
13340.174198150635,0.17032451745762955,0.21034225173934828,-0.29675747486180626,0.8481248918542406,0.1446881564334035,0.9853732148985728
13370.086431503296,0.16907396326132584,0.2106548902884242,-0.2973827519599581,0.8484375304033165,0.14500079498247942,0.9853732148985728
13390.071630477905,0.1709497945557814,0.2106548902884242,-0.29675747486180626,0.8487501689523924,0.1446881564334035,0.9853732148985728
13410.070180892944,0.1696992403594777,0.21096752883750014,-0.29644483631273033,0.8484375304033165,0.14500079498247942,0.9847479378004209
13430.08303642273,0.1696992403594777,0.20971697464119643,-0.29675747486180626,0.8468743376579368,0.1446881564334035,0.9850605763494968
13450.092077255249,0.17001187890855363,0.21002961319027236,-0.2970701134108822,0.8481248918542406,0.14500079498247942,0.9850605763494968
13470.085859298706,0.17001187890855363,0.21034225173934828,-0.2970701134108822,0.8484375304033165,0.14500079498247942,0.9850605763494968
13490.084886550903,0.17063715600670548,0.21034225173934828,-0.2970701134108822,0.8490628075014683,0.1446881564334035,0.9850605763494968
13510.085582733154,0.17001187890855363,0.21002961319027236,-0.2970701134108822,0.8474996147560887,0.14437551788432756,0.9850605763494968
13530.088186264038,0.17001187890855363,0.21002961319027236,-0.2973827519599581,0.8468743376579368,0.14500079498247942,0.984435299251345
13550.079822540283,0.1696992403594777,0.21002961319027236,-0.29769539050903404,0.8478122533051646,0.1446881564334035,0.9850605763494968
13570.07908821106,0.17001187890855363,0.21034225173934828,-0.29675747486180626,0.8481248918542406,0.14531343353155535,0.9850605763494968
13590.086221694946,0.16938660181040177,0.2106548902884242,-0.29675747486180626,0.8481248918542406,0.14437551788432756,0.9850605763494968
13610.093832015991,0.17001187890855363,0.20971697464119643,-0.29644483631273033,0.8478122533051646,0.14437551788432756,0.9847479378004209
13630.086421966553,0.1696992403594777,0.21002961319027236,-0.29769539050903404,0.8474996147560887,0.14406287933525164,0.9853732148985728
13650.084733963013,0.17001187890855363,0.20971697464119643,-0.2970701134108822,0.8471869762070128,0.14500079498247942,0.9850605763494968
13670.079469680786,0.17032451745762955,0.21034225173934828,-0.29644483631273033,0.8487501689523924,0.1446881564334035,0.9856858534476487
13690.082550048828,0.17063715600670548,0.21034225173934828,-0.29675747486180626,0.8481248918542406,0.14437551788432756,0.9850605763494968
13710.088014602661,0.17032451745762955,0.21002961319027236,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.9850605763494968
13730.0865650177,0.1696992403594777,0.21034225173934828,-0.2973827519599581,0.8474996147560887,0.1446881564334035,0.9847479378004209
13750.086069107056,0.1696992403594777,0.21034225173934828,-0.29769539050903404,0.8474996147560887,0.1446881564334035,0.9850605763494968
13770.078182220459,0.17001187890855363,0.2106548902884242,-0.29675747486180626,0.8478122533051646,0.14500079498247942,0.9850605763494968
13790.08412361145,0.17032451745762955,0.21096752883750014,-0.29675747486180626,0.8481248918542406,0.14500079498247942,0.9847479378004209
13810.438871383667,0.17001187890855363,0.21002961319027236,-0.29644483631273033,0.8481248918542406,0.1446881564334035,0.984435299251345
13830.088376998901,0.17032451745762955,0.21034225173934828,-0.2970701134108822,0.8481248918542406,0.14437551788432756,0.9841226607022691
13850.08955001831,0.1696992403594777,0.21002961319027236,-0.2973827519599581,0.8471869762070128,0.1446881564334035,0.9853732148985728
13870.083093643188,0.1696992403594777,0.21002961319027236,-0.29644483631273033,0.8478122533051646,0.14531343353155535,0.9850605763494968
13890.090942382812,0.17032451745762955,0.2106548902884242,-0.29644483631273033,0.8481248918542406,0.14500079498247942,0.984435299251345
13910.093784332275,0.17001187890855363,0.21034225173934828,-0.2973827519599581,0.8478122533051646,0.14437551788432756,0.9850605763494968
13930.087804794312,0.1696992403594777,0.21002961319027236,-0.29800802905810997,0.8481248918542406,0.14437551788432756,0.9847479378004209
13950.08635520935,0.1696992403594777,0.2106548902884242,-0.29769539050903404,0.8478122533051646,0.1446881564334035,0.9850605763494968
13970.10326385498,0.1696992403594777,0.21096752883750014,-0.2973827519599581,0.8484375304033165,0.14500079498247942,0.9850605763494968
13990.081548690796,0.17032451745762955,0.21034225173934828,-0.29644483631273033,0.8478122533051646,0.14500079498247942,0.9847479378004209
14010.084390640259,0.17001187890855363,0.21002961319027236,-0.2970701134108822,0.8465616991088609,0.1446881564334035,0.984435299251345
14030.089139938354,0.16907396326132584,0.21034225173934828,-0.2970701134108822,0.8471869762070128,0.14500079498247942,0.9847479378004209
14050.085306167603,0.16938660181040177,0.21034225173934828,-0.2973827519599581,0.8478122533051646,0.14500079498247942,0.9847479378004209
14070.097923278809,0.17001187890855363,0.2106548902884242,-0.2961321977636544,0.8481248918542406,0.14500079498247942,0.9859984919967246
14090.087413787842,0.17032451745762955,0.21034225173934828,-0.2970701134108822,0.8481248918542406,0.14500079498247942,0.9850605763494968
14110.08882522583,0.1696992403594777,0.21002961319027236,-0.29675747486180626,0.8481248918542406,0.14437551788432756,0.9850605763494968
14130.086183547974,0.16938660181040177,0.21002961319027236,-0.29769539050903404,0.8471869762070128,0.14437551788432756,0.984435299251345
14150.087833404541,0.1696992403594777,0.21002961319027236,-0.2970701134108822,0.8478122533051646,0.14437551788432756,0.9850605763494968
14170.094728469849,0.17001187890855363,0.21002961319027236,-0.29644483631273033,0.8478122533051646,0.14531343353155535,0.9853732148985728
14190.087795257568,0.17063715600670548,0.2106548902884242,-0.2970701134108822,0.8484375304033165,0.14500079498247942,0.9847479378004209
14210.088968276978,0.17001187890855363,0.20971697464119643,-0.2970701134108822,0.8474996147560887,0.14437551788432756,0.9847479378004209
14230.0705909729,0.1696992403594777,0.20971697464119643,-0.2973827519599581,0.8474996147560887,0.14406287933525164,0.984435299251345
14250.087976455688,0.1696992403594777,0.21002961319027236,-0.29769539050903404,0.8484375304033165,0.14500079498247942,0.9853732148985728
14270.086288452148,0.17063715600670548,0.2106548902884242,-0.2958195592145785,0.8490628075014683,0.1446881564334035,0.9856858534476487
14290.090322494507,0.17001187890855363,0.2106548902884242,-0.2973827519599581,0.8481248918542406,0.1446881564334035,0.9853732148985728
14310.091495513916,0.17001187890855363,0.21002961319027236,-0.2973827519599581,0.8474996147560887,0.14500079498247942,0.9841226607022691
14330.090284347534,0.1696992403594777,0.20971697464119643,-0.2970701134108822,0.8478122533051646,0.14406287933525164,0.9847479378004209
14350.083112716675,0.16938660181040177,0.20971697464119643,-0.2973827519599581,0.8474996147560887,0.14531343353155535,0.9847479378004209
14370.086193084717,0.17063715600670548,0.20971697464119643,-0.2961321977636544,0.8481248918542406,0.14531343353155535,0.9847479378004209
14390.08378982544,0.17032451745762955,0.21096752883750014,-0.2970701134108822,0.8474996147560887,0.1446881564334035,0.9853732148985728
14410.089492797852,0.17032451745762955,0.21002961319027236,-0.2973827519599581,0.8484375304033165,0.14406287933525164,0.9850605763494968
14430.086374282837,0.16938660181040177,0.20971697464119643,-0.2973827519599581,0.8478122533051646,0.1446881564334035,0.9847479378004209
14450.086116790771,0.1696992403594777,0.21034225173934828,-0.29675747486180626,0.8478122533051646,0.1446881564334035,0.9853732148985728
14470.087051391602,0.1696992403594777,0.21002961319027236,-0.2961321977636544,0.8484375304033165,0.14500079498247942,0.9856858534476487
14490.084648132324,0.17032451745762955,0.2106548902884242,-0.29675747486180626,0.8478122533051646,0.14500079498247942,0.9847479378004209
14510.087966918945,0.17032451745762955,0.20971697464119643,-0.2970701134108822,0.8474996147560887,0.14406287933525164,0.9847479378004209
14530.098676681519,0.1696992403594777,0.21002961319027236,-0.2973827519599581,0.8474996147560887,0.1446881564334035,0.9850605763494968
14550.089597702026,0.1696992403594777,0.21034225173934828,-0.2970701134108822,0.8474996147560887,0.14500079498247942,0.9850605763494968
14570.096969604492,0.17001187890855363,0.2106548902884242,-0.29675747486180626,0.8487501689523924,0.14500079498247942,0.9853732148985728
14590.079545974731,0.17032451745762955,0.20971697464119643,-0.29675747486180626,0.8481248918542406,0.1446881564334035,0.9841226607022691
14610.086679458618,0.17032451745762955,0.21002961319027236,-0.2970701134108822,0.8474996147560887,0.1446881564334035,0.9847479378004209
14630.077600479126,0.16938660181040177,0.21034225173934828,-0.2973827519599581,0.8471869762070128,0.14406287933525164,0.984435299251345
14650.083303451538,0.1696992403594777,0.20971697464119643,-0.29800802905810997,0.8478122533051646,0.14500079498247942,0.9850605763494968
14670.089721679688,0.17001187890855363,0.2106548902884242,-0.29644483631273033,0.8484375304033165,0.14500079498247942,0.9853732148985728
14690.085411071777,0.17063715600670548,0.21034225173934828,-0.2970701134108822,0.8478122533051646,0.14500079498247942,0.9847479378004209
14710.084199905396,0.17001187890855363,0.21034225173934828,-0.2970701134108822,0.8478122533051646,0.14406287933525164,0.984435299251345
14730.087280273438,0.1696992403594777,0.20909169754304457,-0.2970701134108822,0.8465616991088609,0.14437551788432756,0.9850605763494968
14750.091314315796,0.1696992403594777,0.20971697464119643,-0.2973827519599581,0.8474996147560887,0.1446881564334035,0.9850605763494968
14770.082235336304,0.17063715600670548,0.21034225173934828,-0.29644483631273033,0.8478122533051646,0.14500079498247942,0.9853732148985728
14790.083885192871,0.17032451745762955,0.21034225173934828,-0.29675747486180626,0.8481248918542406,0.1446881564334035,0.9847479378004209
14810.076475143433,0.17032451745762955,0.21034225173934828,-0.2970701134108822,0.8474996147560887,0.1437502407861757,0.984435299251345
14830.08337020874,0.16938660181040177,0.20971697464119643,-0.2973827519599581,0.8481248918542406,0.1446881564334035,0.9847479378004209
14850.07905960083,0.16938660181040177,0.21002961319027236,-0.29644483631273033,0.8474996147560887,0.14500079498247942,0.9847479378004209
14870.090961456299,0.17001187890855363,0.21002961319027236,-0.29675747486180626,0.8484375304033165,0.1446881564334035,0.9853732148985728
14890.119552612305,0.17032451745762955,0.21034225173934828,-0.2973827519599581,0.8481248918542406,0.14437551788432756,0.9850605763494968
14910.0923538208,0.1696992403594777,0.2094043360921205,-0.2973827519599581,0.8481248918542406,0.14500079498247942,0.9847479378004209
14930.442571640015,0.16938660181040177,0.20971697464119643,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.9847479378004209
14950.082778930664,0.17001187890855363,0.2106548902884242,-0.2970701134108822,0.8474996147560887,0.1446881564334035,0.9850605763494968
14970.081806182861,0.17001187890855363,0.21002961319027236,-0.2970701134108822,0.8478122533051646,0.14500079498247942,0.9850605763494968
14990.089416503906,0.17063715600670548,0.211592805935652,-0.29675747486180626,0.8481248918542406,0.1446881564334035,0.9847479378004209
15010.095119476318,0.1696992403594777,0.2094043360921205,-0.29769539050903404,0.8474996147560887,0.14406287933525164,0.984435299251345
15030.081987380981,0.16938660181040177,0.21002961319027236,-0.29800802905810997,0.8474996147560887,0.1446881564334035,0.9847479378004209
15050.089120864868,0.16938660181040177,0.21002961319027236,-0.29769539050903404,0.8484375304033165,0.14500079498247942,0.9847479378004209
15070.116758346558,0.17032451745762955,0.21096752883750014,-0.29675747486180626,0.8481248918542406,0.14500079498247942,0.9853732148985728
15090.08264541626,0.17032451745762955,0.2106548902884242,-0.29675747486180626,0.8471869762070128,0.1446881564334035,0.9850605763494968
15110.084295272827,0.16907396326132584,0.20971697464119643,-0.2973827519599581,0.8478122533051646,0.14406287933525164,0.9847479378004209
15130.078315734863,0.17001187890855363,0.20971697464119643,-0.29675747486180626,0.8468743376579368,0.14437551788432756,0.9850605763494968
15150.08544921875,0.1696992403594777,0.20971697464119643,-0.2970701134108822,0.8478122533051646,0.14500079498247942,0.9853732148985728
15170.08662223816,0.1696992403594777,0.2106548902884242,-0.2970701134108822,0.8484375304033165,0.14562607208063127,0.9853732148985728
15190.09280204773,0.17001187890855363,0.2106548902884242,-0.2973827519599581,0.8478122533051646,0.1446881564334035,0.984435299251345
15210.071563720703,0.1696992403594777,0.20971697464119643,-0.29675747486180626,0.8484375304033165,0.14406287933525164,0.9850605763494968
15230.031251907349,0.17032451745762955,0.21002961319027236,-0.29769539050903404,0.8474996147560887,0.1446881564334035,0.9853732148985728
15250.075101852417,0.1696992403594777,0.21002961319027236,-0.29675747486180626,0.8481248918542406,0.14437551788432756,0.9853732148985728
15270.08056640625,0.17001187890855363,0.21034225173934828,-0.29675747486180626,0.8478122533051646,0.1446881564334035,0.9850605763494968
15290.082693099976,0.17032451745762955,0.2106548902884242,-0.2970701134108822,0.8474996147560887,0.1446881564334035,0.9850605763494968
15310.080289840698,0.1696992403594777,0.20971697464119643,-0.2973827519599581,0.8481248918542406,0.14437551788432756,0.9847479378004209
15330.120086669922,0.1696992403594777,0.21002961319027236,-0.2973827519599581,0.8474996147560887,0.14500079498247942,0.9847479378004209
15350.085258483887,0.17001187890855363,0.21002961319027236,-0.29675747486180626,0.8478122533051646,0.1446881564334035,0.9856858534476487
15370.08786201477,0.17001187890855363,0.2106548902884242,-0.29675747486180626,0.8474996147560887,0.14531343353155535,0.9850605763494968
